"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"1",0.413030967638512,0.365738662131853,0.335982797716916,0.370146979868711,0.345419171149342,0.320848915302905,0.349725957709679,0.341935524145752,0.330123607259863,0.335782583591082,0.3652310915916,0.321274668922648,0.424139992065851,0.346974523862773,0.369880559288273,0.383197154753671,0.36631403503829,0.376957747089152,0.38255082511825,0.370466451665368,0.354205026248897,0.365328928531301,0.341960195446556,0.328457723387728,0.388924940375981,0.360628552945647,0.374745700085577,0.370467162171464,0.293150973098121,0.363897063091287,0.335318982204379,0.342491059443715,0.335113845767977,0.363443361239568,0.394267670266982,0.341143582797062,0.386723874194313,0.372354183191587,0.371908833464507,0.346237998215581,0.340711238254547,0.333583498315326,0.319937478226134,0.336499778295598,0.394526825828655,0.342490214238551,0.326092343945179,0.345541975236937,0.361107218733398,0.322680534359777,0.39103277372319,0.413757795532455,0.36077935669661,0.369065713478184,0.39008811521111,0.395378530427046,0.414888921550562,0.383035246589508,0.390801216079669,0.357202268098511,0.305302059617713,0.327533369804442,0.345623810083091,0.338716262187837,0.374569042940075,0.36353542131823,0.36632005786146,0.401732271502967,0.325398983905537,0.393857397659127,0.383533776641026,0.422486859579322,0.366954127934577,0.365213066502,0.391889368218469,0.375072426166324,0.355873344708387,0.376987068193921,0.319225231834991,0.350865476260949,0.441633648971107,0.315005624377332,0.364039683761757,0.356977749080361,0.382721968768779,0.311717537756485,0.339577934126623,0.388352665360998,0.363779153571344,0.397649390632411
"2",0.000599590446272279,8.55700110376154e-05,0.000297441015057805,0.000649835266712966,0.00307285872733687,0.000520381395494826,0.000351480406453905,0.000444889244951931,0.00481881835150222,0.000125969273226021,0.00262075539798051,0.000175528083044921,8.58050302315925e-05,0.00290796303528149,0.00162315894442051,0.000387425775562231,0.0011590747356222,0.000547117764206386,0.000807750554175993,0.00185016414291521,0.00260546112282926,0.000696149131464555,0.00192459632122324,0.000553619838298086,6.65294862806531e-05,0.000517054336479363,7.15579502546411e-05,8.32164679132827e-05,0.00133118909723518,0.000612267660911845,0.000335948579084527,0.000622550229540387,8.74378227296721e-05,1.04910446761629e-05,0.0004763256855923,0.000825115062878125,0.00258299844265946,0.000155782307159617,0.000561688699522129,0.000550842281826339,0.00151549089746764,0.000752678005525968,0.000511463008431842,0.000134839547347617,0.00105148936006753,0.000363456170082132,0.000166272286629663,0.000567175538613977,4.35062964406085e-05,0.000672412904522891,0.00201076896465097,0.0014109541378793,0.000123922149802145,0.0025938019016081,0.000977330448590689,0.00181977228693767,0.00070309281426368,0.00301262880370918,0.000675039270884208,0.000777076172321961,0.00217746180671953,0.000623045052729349,0.00039363501202183,0.0002800760927675,0.000267194016094925,0.000141918299091501,0.000348326432669232,8.94994486245813e-06,0.00111669179285457,0.000323100467540434,0.00204552395782647,0.00103930127346345,0.00106070885519813,0.00307662030908655,0.000339433855267216,0.000469642653376744,0.00132688732274946,0.00275140622280225,0.00070878404205219,0.0037342801591754,0.00445655788790808,0.000309879288102118,0.00118384554388501,0.000843864514086528,0.00329262769802466,0.00102081572301038,0.000793160674652409,0.000437947395072943,0.000123078498161756,0.00277147918894631
"3",0.882732380620288,0.941138574305462,0.990572646695986,0.999468173021287,0.867509974347595,0.921510358514737,0.830480548391888,0.957846370900501,0.626109123577863,0.954439609838997,0.863615355927827,0.978128469039046,0.846285471245968,0.838742847733954,0.845183509202495,0.982352370797832,0.870756849157886,0.659605231986613,0.95480647278629,0.73582925646397,0.938323139533083,0.875122073793263,0.85415783371592,0.884026642978005,0.57415530037051,0.722387060934407,0.78611924617397,0.899814358653054,0.896284632227621,0.947896571132785,0.745565942301525,0.84278283465874,0.95164763243154,0.866023480932874,0.881256323412271,0.829313653966493,0.769368072826244,0.861899344799347,0.844818457705304,0.714538244064323,0.786765199979489,0.703080023587902,0.782349625263958,0.906800750940186,0.813871635811512,0.880435763972062,0.782062689038567,0.92766789979961,0.865614045018103,0.838170612915469,0.885915821448378,0.925703453977828,0.846054455768563,0.960872499903961,0.881766224295311,0.919166380360552,0.969323099518059,0.880970694478921,0.941703565679751,0.868289192496489,0.82715877279329,0.948882885946651,0.697878758674017,0.934587997280914,0.806401362961845,0.966182996802318,0.970838630085439,0.933732833448714,0.871258154035026,0.902468137803682,0.851492760419934,0.873742540234628,0.895872457737314,0.958998062670308,0.969910294828111,0.887560850287433,0.96129533136412,0.640849511214793,0.999494935150324,0.886197472516469,0.835699100243007,0.764050646105512,0.691803301581747,0.920644045823417,0.959764616696279,0.978765273971482,0.982272604179342,0.868988835291332,0.924964389135453,0.828425521652289
"4",0.0965803967624086,0.136681104816628,0.0960366354231218,0.090109388773486,0.091470622423676,0.106706584831085,0.082392645142104,0.102829377471387,0.0904717320866822,0.126670333887115,0.0945772584207985,0.0999504351344757,0.111996952921129,0.118484356697621,0.0989136456150375,0.0853873413139842,0.0739979240662695,0.0958628569829114,0.0964802178756532,0.0903945822284416,0.0990100366427788,0.107004366534431,0.0895073106499193,0.0782456821087957,0.0752644921723866,0.0982452295558867,0.111082900801546,0.1459799956201,0.09582649021015,0.094468085016921,0.0798830467267778,0.117059110121857,0.0995086469564168,0.120277798844802,0.0958913368896906,0.0852442646988497,0.0925805630451511,0.09587374494964,0.0792238875998031,0.094627416985268,0.0953412819487486,0.11552766831032,0.090330424227546,0.105650750012878,0.0831332958382977,0.0978813261710401,0.111298866379055,0.0893304565971982,0.0798877629752966,0.099641561475571,0.0953372748230499,0.154179449984167,0.0899509791523117,0.115885933156298,0.104766165723592,0.0793507539226606,0.120921412641474,0.103406223801492,0.112753618769685,0.0790898561604515,0.10296767439807,0.094533022037555,0.0854236314374573,0.103468792810253,0.0943762590333222,0.111008494303046,0.087642063904112,0.10771791114578,0.0883763644551247,0.129014181494062,0.115870628318486,0.0951706211741783,0.118613073526477,0.147323008835568,0.0997399985740662,0.0846343261055633,0.126333290733723,0.0918132548749174,0.119881115795265,0.116075410263444,0.13269767913683,0.175375627391094,0.103751484965677,0.120143711331584,0.0943508001978232,0.104615717223838,0.090330019939691,0.119091827824345,0.0993467583046451,0.108479072659832
"5",0.11194132422516,0.0990266239212447,0.114169138599044,0.101400602160957,0.115221278707588,0.071279542366039,0.104139509684445,0.0994369212352035,0.0665093941089966,0.10057010386462,0.121075985748761,0.0945426933241578,0.0771726268409899,0.0836776697433904,0.103457570117038,0.112768497215328,0.0839296864619992,0.100072452963912,0.0879087950468609,0.0830110047163721,0.110211242298619,0.0929916985820703,0.116227193044775,0.115728650433554,0.0790484584025258,0.0793972664328108,0.0937731441353157,0.0983609808876444,0.0676449415983696,0.106042891242062,0.0587944720142952,0.111151832349106,0.0843620542103136,0.088507825681584,0.0775560500719779,0.103194330345444,0.0984500797631163,0.0695957602377559,0.0867458562281196,0.0991786221025968,0.0740452288513977,0.0919820410303184,0.0736348023678342,0.0977221643906816,0.11380439444288,0.0887858883922043,0.0964868778012261,0.138450219466971,0.0987735126395296,0.0642189214410593,0.0738587908019831,0.113446431511133,0.0802745755227425,0.0625458942430623,0.064660276255849,0.078134240244398,0.0910553533339328,0.0958784538777452,0.0851200883215689,0.0912110144711333,0.0914435192167728,0.111523721134927,0.0698591835346484,0.0869003769100496,0.0783103526058923,0.0743510528300661,0.0611368743239629,0.086306062998928,0.086595834984308,0.0794833993157809,0.0586133058051309,0.10836580891897,0.118293850390591,0.0833979336258282,0.0754084350736418,0.059256247377729,0.0697621052986931,0.0693954851730069,0.0663691401095735,0.0804100044366296,0.0823997614874903,0.0781793296679083,0.103987864204333,0.105300315550252,0.0843981706888478,0.0778728509937869,0.108094518807296,0.0848918440749706,0.0999037564311335,0.0994629901427383
"6",0.175342495178014,0.201320552541643,0.202139841660673,0.208932746290674,0.17941505975587,0.206245297731004,0.249753295498542,0.174497036944271,0.168971233982616,0.181037480230307,0.204531044032369,0.17294263672333,0.181906920383839,0.233231588483175,0.153813847510556,0.20362407843696,0.221617463305166,0.198219611769077,0.1227684382872,0.277845559153334,0.160178655141901,0.146234542800159,0.219993399157462,0.150411088849375,0.165168617313066,0.149521527166077,0.171470029181493,0.196027150895839,0.208381189060946,0.178083181435702,0.274664231697539,0.170600560573385,0.198314746285102,0.178669478198958,0.231836427766432,0.17196953871539,0.184888588385629,0.164365971100523,0.208617728828343,0.260608359873373,0.248579378519339,0.177052573668013,0.190859244582843,0.141013731090234,0.229359276320558,0.212692425769917,0.190445610209894,0.159801098478796,0.187034384031543,0.144273858094817,0.204895924649787,0.185491729876926,0.15718320645308,0.230251182711816,0.165439882628814,0.17439888370512,0.184023923337845,0.200645174517546,0.250792429001234,0.187114440272041,0.217894261785758,0.164499182465497,0.153857603068571,0.223485587659626,0.193041608213342,0.170184130349439,0.178014092563471,0.186614739504338,0.144696814595505,0.167342538430825,0.175557547177074,0.145616350230764,0.183320165190886,0.181747968259906,0.196734074060583,0.181276671770957,0.171426002969947,0.169344308024323,0.14334712678919,0.136116802946039,0.18556202579577,0.170847782884521,0.197248467538432,0.144703242334622,0.134063238019602,0.152538007215718,0.153592646347309,0.167816799376138,0.18499285054545,0.152822798831729
"7",0.0498270602083855,0.0574843763058441,0.0495000209651567,0.0486590336819561,0.050650978422768,0.0531717641940405,0.0485114433617926,0.0508349144902481,0.0499714059050603,0.0558884560247849,0.0534931144269334,0.0529412635430887,0.0595826743290978,0.0535707782480197,0.0529458628862614,0.0460822189321465,0.0439599095254712,0.0490736860109824,0.0495594719631039,0.0492643934308322,0.0551914631406944,0.0560355224835197,0.0541719459878137,0.0484001203485394,0.0476869294067765,0.0501486997963355,0.0477862737795698,0.0642211704251261,0.0527769452696082,0.0491217715688597,0.0466619537743908,0.0551328351452715,0.056188120565631,0.053997187232807,0.0470367287646243,0.0481399348515088,0.0520800132572842,0.0468099489706421,0.0455764172600571,0.0487694044851893,0.051059314460352,0.0543113385329934,0.0526236873812609,0.0510404620373352,0.0473359376037972,0.0498524123548027,0.0528465890433986,0.0488474778757468,0.0476648335832961,0.0548363505484645,0.0452409797126902,0.0609373569260912,0.0484918136342015,0.0538810252694863,0.0483809201776802,0.0491360905946226,0.0506333812148325,0.0542701239946112,0.0525071211026697,0.0481077959204618,0.0496626693349285,0.0488023928126788,0.0469103527111344,0.0539563645867833,0.0505130742354469,0.0549707075236374,0.0484459572476176,0.0506086767276883,0.0508377211763374,0.0514719963370815,0.0558942715082763,0.0505647652008927,0.0539691354925928,0.0561883003455865,0.0477589062823963,0.048491569759332,0.0574663142108371,0.0448645717424129,0.0541866163167257,0.0501229153050543,0.0574520730205491,0.0673314836182525,0.0500597606942343,0.0543539298175795,0.0554497327520819,0.0497751641386721,0.0471551582795719,0.0579065221611864,0.0516919560636588,0.0524214453179863
"8",0.0568962037279027,0.0535513050824709,0.0515728492119812,0.0485849582138384,0.0519784362632175,0.0438440151922443,0.0460403743450524,0.0474650398830426,0.0424953115305954,0.0484908390850102,0.0490459633934091,0.0483352312877048,0.0436206305019789,0.0437759966172774,0.0478985906486254,0.0522836634986495,0.0421115705722928,0.0459407275829175,0.0471464902651181,0.0464598790022886,0.0502910890552204,0.0440868492379462,0.0489231236602934,0.0490676874062756,0.0448679057030026,0.0437086143423596,0.0430887079172257,0.0485204340177829,0.0406694899215958,0.0506476533943831,0.0386991472753482,0.0492127596384611,0.0443859838987013,0.0506831014945152,0.0460846464362316,0.0497953173565969,0.0441272949727301,0.0418908888655824,0.0435932911667852,0.0475305604544378,0.0420385712652982,0.0426266665322829,0.0429639135143721,0.0444079495056747,0.0479444672617398,0.0445497321430803,0.0496743153037405,0.055217345320459,0.0457466344365632,0.0386541130544892,0.0387312598080272,0.0509148957956643,0.0427091594017902,0.0405647484381188,0.0406138201012528,0.045755215388686,0.0458275911816174,0.044259198414887,0.0446007750151191,0.0477051506248548,0.0443191399918247,0.0467383670841016,0.0395367723859695,0.0444695454683624,0.0419007791616315,0.0439328328992226,0.038137777926838,0.0416708703624642,0.0450390433967858,0.04325542645576,0.0371287093100195,0.0445640090055094,0.0536704631613843,0.0393009426273748,0.0419399220711547,0.0399550094798971,0.0389542300653224,0.041795394986362,0.0396853925478165,0.0422910213442887,0.0424435283648227,0.0400172009502991,0.0449925483707001,0.0468481696470086,0.047940770694312,0.0443493260349371,0.047591239253807,0.0451766868006339,0.0444799564865908,0.0494719332956625
"9",0.123179587593386,0.131347184990004,0.11785119627309,0.120280868006568,0.117845639966154,0.120468939025781,0.131633702682212,0.12059242290119,0.117977737410136,0.107202952186944,0.125284835301656,0.109459973466954,0.121526451557254,0.129717149063133,0.103037454584888,0.118677346347059,0.117903007887031,0.125336655354337,0.0963453538503114,0.141849088765551,0.108243531242963,0.109122200378901,0.120991200260998,0.112241290958572,0.116631755306316,0.101291680725029,0.11050195530806,0.120480466087851,0.11585008492477,0.110676971620828,0.140269116044298,0.111970731832466,0.114627587631173,0.107073625131849,0.133654954826331,0.103822844503442,0.12303013060356,0.106530369099487,0.123360415052462,0.129718703093533,0.128387306194838,0.112382372169104,0.112779165346326,0.102737506269665,0.126073883079746,0.120176250759586,0.110434381232117,0.105522033537502,0.114177567905396,0.104102655101786,0.11329150033985,0.104765153877787,0.110837403522408,0.116517095408315,0.104160971204837,0.108111430577282,0.116082408342914,0.117169064427939,0.123991815414052,0.118779640027095,0.119525101233815,0.10187748872494,0.100271296896435,0.113334724832979,0.119740289403005,0.111420601994016,0.120062428898045,0.116626365950197,0.104368553570747,0.110706282511958,0.112455090949591,0.107225583034997,0.117582984901776,0.111288816775104,0.118633635548297,0.105858579313147,0.112754428015013,0.105035849255169,0.102411909228274,0.101112862761555,0.114761340142112,0.103786991164162,0.117239388149162,0.107313562287984,0.0986592343369832,0.106694954060963,0.106585118541458,0.114237345301491,0.118250554020312,0.109607531569901
